experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,15,19,"[81443, 25077, 126231]",4.75,3.890625,-0.859375,0.859375,0.18092105225069252,False,"{'prompt': 'Which particle in the nucleus carries zero electric charge? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,15,20,"[71598, 73876, 92769, 101109, 24337]",4.75,2.625,-2.125,2.125,0.44736842011080336,False,"{'prompt': 'Which particle in the nucleus carries zero electric charge? Answer:', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,15,"[45839, 130314, 150216, 83487]",3.75,3.96875,0.21875,0.21875,0.05833333317777778,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,16,[126692],3.75,2.25,-1.5,1.5,0.3999999989333333,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,17,"[111317, 39571, 39948]",3.75,3.984375,0.234375,0.234375,0.06249999983333333,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,18,"[81387, 48134, 71688]",3.75,4.8125,1.0625,1.0625,0.28333333257777776,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,19,"[81443, 126231, 25077]",3.75,3.3125,-0.4375,0.4375,0.11666666635555556,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,16,20,"[71598, 73876, 101109, 24337, 92769]",3.75,0.3125,-3.4375,3.4375,0.9166666642222222,False,"{'prompt': 'Which massless, chargeless particle is emitted or absorbed during atomic energy transitions? Answer:', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,15,"[45839, 130314, 150216, 83487]",2.0,1.875,-0.125,0.125,0.0624999996875,False,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,16,[126692],2.0,2.84375,0.84375,0.84375,0.42187499789062505,False,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,17,"[111317, 39571, 39948]",2.0,4.15625,2.15625,2.15625,1.0781249946093752,False,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,18,"[81387, 71688, 48134]",2.0,3.5625,1.5625,1.5625,0.78124999609375,False,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,19,"[81443, 25077, 126231]",2.0,2.71875,0.71875,0.71875,0.359374998203125,False,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,17,20,"[101109, 92769, 71598, 73876, 24337]",2.0,-1.75,-3.75,3.75,1.8749999906250001,True,"{'prompt': 'During nuclear de-excitation, the nucleus releases energy as a very high-energy discrete electromagn', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,15,"[45839, 130314, 150216, 83487]",8.5625,9.375,0.8125,0.8125,0.09489051083808407,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,16,[126692],8.5625,8.25,-0.3125,0.3125,0.036496350322340027,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,17,"[111317, 39571, 39948]",8.5625,8.5,-0.0625,0.0625,0.007299270064468005,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,18,"[81387, 48134, 71688]",8.5625,9.0625,0.5,0.5,0.05839416051574404,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,19,"[81443, 25077, 126231]",8.5625,9.5,0.9375,0.9375,0.10948905096702008,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,18,20,"[71598, 92769, 73876, 101109, 24337]",8.5625,6.3125,-2.25,2.25,0.26277372232084817,False,"{'prompt': 'Which uncharged nuclear constituent mediates the strong force to hold protons together in the nucleu', 'correct_token': ' neutron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,15,"[45839, 130314, 150216, 83487]",3.96875,4.0,0.03125,0.03125,0.007874015728191457,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,16,[126692],3.96875,4.25,0.28125,0.28125,0.0708661415537231,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,17,"[111317, 39571, 39948]",3.96875,4.3125,0.34375,0.34375,0.08661417301010602,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,18,"[81387, 48134, 71688]",3.96875,3.59375,-0.375,0.375,0.09448818873829748,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,19,"[81443, 25077, 126231]",3.96875,3.5625,-0.40625,0.40625,0.10236220446648893,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,19,20,"[71598, 92769, 101109, 73876, 24337]",3.96875,3.125,-0.84375,0.84375,0.21259842466116932,False,"{'prompt': 'While electrons orbit outside the nucleus, which positively charged particle is confined to the nucl', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,15,"[45839, 130314, 150216, 83487]",6.0,7.09375,1.09375,1.09375,0.18229166636284722,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,16,[126692],6.0,7.125,1.125,1.125,0.1874999996875,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,17,"[111317, 39571, 39948]",6.0,8.125,2.125,2.125,0.3541666660763889,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,18,"[81387, 48134, 71688]",6.0,6.8125,0.8125,0.8125,0.13541666644097222,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,19,"[81443, 25077, 126231]",6.0,5.96875,-0.03125,0.03125,0.005208333324652778,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,20,20,"[73876, 101109, 71598, 24337, 92769]",6.0,5.25,-0.75,0.75,0.12499999979166666,False,"{'prompt': 'Unlike the gluon (which is also massless but mediates the strong force and is confined), which massl', 'correct_token': ' photon', 'incorrect_token': ' electron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,15,"[45839, 150216, 130314, 83487]",9.75,9.9375,0.1875,0.1875,0.019230769211045363,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,16,[126692],9.75,10.1875,0.4375,0.4375,0.04487179482577251,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,17,"[111317, 39571, 39948]",9.75,9.75,0.0,0.0,0.0,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,18,"[81387, 48134, 71688]",9.75,10.25,0.5,0.5,0.051282051229454305,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,19,"[81443, 25077, 126231]",9.75,9.75,0.0,0.0,0.0,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,21,20,"[101109, 73876, 92769, 71598, 24337]",9.75,9.5625,-0.1875,0.1875,0.019230769211045363,False,"{'prompt': 'In photoemission spectroscopy, light ejects negatively charged particles from a material and their e', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,15,"[45839, 150216, 130314, 83487]",3.0,3.625,0.625,0.625,0.2083333326388889,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,16,[126692],3.0,3.453125,0.453125,0.453125,0.15104166616319445,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,17,"[111317, 39571, 39948]",3.0,3.515625,0.515625,0.515625,0.17187499942708334,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,18,"[81387, 48134, 71688]",3.0,2.625,-0.375,0.375,0.12499999958333334,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,19,"[81443, 25077, 126231]",3.0,1.5,-1.5,1.5,0.49999999833333336,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,22,20,"[71598, 101109, 73876, 92769, 24337]",3.0,2.0625,-0.9375,0.9375,0.31249999895833336,False,"{'prompt': 'Unlike the pion (a meson that mediates residual nuclear force), which stable positively charged part', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,15,"[45839, 130314, 83487, 150216]",-1.890625,-2.5,-0.609375,0.609375,0.3223140478819753,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,16,[126692],-1.890625,-0.5,1.390625,1.390625,0.7355371861922,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,17,"[111317, 39571, 39948]",-1.890625,-1.875,0.015625,0.015625,0.008264462766204494,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,18,"[81387, 48134, 71688]",-1.890625,-3.375,-1.484375,1.484375,0.785123962789427,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,19,"[81443, 25077, 126231]",-1.890625,-1.5,0.390625,0.390625,0.20661156915511236,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,23,20,"[71598, 73876, 101109, 92769, 24337]",-1.890625,-0.25,1.640625,1.640625,0.8677685904514719,False,"{'prompt': 'Which particle, found in every nucleus, balances the negative charge of orbiting electrons in a neut', 'correct_token': ' proton', 'incorrect_token': ' neutron', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,24,15,"[45839, 130314, 83487, 150216]",6.1875,5.90625,-0.28125,0.28125,0.045454545381083566,False,"{'prompt': 'Chemical bonds between atoms form when tiny negatively charged particles are shared or transferred b', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,24,16,[126692],6.1875,5.875,-0.3125,0.3125,0.05050505042342618,False,"{'prompt': 'Chemical bonds between atoms form when tiny negatively charged particles are shared or transferred b', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,24,17,"[111317, 39571, 39948]",6.1875,6.1875,0.0,0.0,0.0,False,"{'prompt': 'Chemical bonds between atoms form when tiny negatively charged particles are shared or transferred b', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
ablation_zero,24,18,"[81387, 48134, 71688]",6.1875,6.5625,0.375,0.375,0.06060606050811142,False,"{'prompt': 'Chemical bonds between atoms form when tiny negatively charged particles are shared or transferred b', 'correct_token': ' electron', 'incorrect_token': ' proton', 'mode': 'zero'}",graph,,True,,-1
