experiment_type,prompt_idx,layer,feature_indices,baseline_logit_diff,intervened_logit_diff,effect_size,abs_effect_size,relative_effect,sign_flipped,metadata,feature_source,skipped_reason,layer_has_graph_features,feature_id,concept_index
ablation_zero,2,11,[148703],4.875,4.9375,0.0625,0.0625,0.012820512794214332,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,2,11,[107358],4.875,5.0625,0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,2,11,[59878],4.875,5.0,0.125,0.125,0.025641025588428665,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,2,11,[77813],4.875,5.125,0.25,0.25,0.05128205117685733,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,2,11,[33438],4.875,5.0625,0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,2,12,[83869],4.875,5.5,0.625,0.625,0.12820512794214334,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,2,12,[146578],4.875,4.875,0.0,0.0,0.0,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,2,12,[115685],4.875,4.9375,0.0625,0.0625,0.012820512794214332,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,2,12,[71563],4.875,4.9375,0.0625,0.0625,0.012820512794214332,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,2,13,[70603],4.875,4.78125,-0.09375,0.09375,0.0192307691913215,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,2,13,[72758],4.875,4.6875,-0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,2,13,[108154],4.875,4.65625,-0.21875,0.21875,0.04487179477975017,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,2,14,[41052],4.875,5.625,0.75,0.75,0.153846153530572,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,2,15,[125632],4.875,5.28125,0.40625,0.40625,0.08333333316239316,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,2,15,[39942],4.875,5.21875,0.34375,0.34375,0.07051282036817882,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,2,15,[27553],4.875,5.34375,0.46875,0.46875,0.0961538459566075,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,2,16,[45664],4.875,5.3125,0.4375,0.4375,0.08974358955950033,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,2,17,[151157],4.875,5.3125,0.4375,0.4375,0.08974358955950033,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,2,18,[152973],4.875,5.40625,0.53125,0.53125,0.10897435875082183,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,2,19,[135640],4.875,4.59375,-0.28125,0.28125,0.0576923075739645,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,2,19,[125912],4.875,4.65625,-0.21875,0.21875,0.04487179477975017,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,2,20,[145235],4.875,4.59375,-0.28125,0.28125,0.0576923075739645,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,2,20,[89162],4.875,4.6875,-0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,2,20,[16317],4.875,4.6875,-0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,2,20,[115627],4.875,4.6875,-0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,2,21,[23114],4.875,5.03125,0.15625,0.15625,0.032051281985535834,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,2,22,[41906],4.875,5.28125,0.40625,0.40625,0.08333333316239316,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,2,22,[78043],4.875,4.96875,0.09375,0.09375,0.0192307691913215,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,2,22,[156288],4.875,5.09375,0.21875,0.21875,0.04487179477975017,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,2,22,[99330],4.875,5.09375,0.21875,0.21875,0.04487179477975017,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,2,23,[90775],4.875,3.96875,-0.90625,0.90625,0.18589743551610782,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F90775,-1
ablation_zero,2,23,[5853],4.875,3.90625,-0.96875,0.96875,0.19871794831032216,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F5853,-1
ablation_zero,2,23,[61192],4.875,3.84375,-1.03125,1.03125,0.2115384611045365,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F61192,-1
ablation_zero,2,23,[40170],4.875,3.90625,-0.96875,0.96875,0.19871794831032216,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F40170,-1
ablation_zero,2,23,[70485],4.875,3.96875,-0.90625,0.90625,0.18589743551610782,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F70485,-1
ablation_zero,2,23,[92411],4.875,3.90625,-0.96875,0.96875,0.19871794831032216,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F92411,-1
ablation_zero,2,23,[83865],4.875,3.90625,-0.96875,0.96875,0.19871794831032216,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L23_F83865,-1
ablation_zero,2,24,[60321],4.875,4.96875,0.09375,0.09375,0.0192307691913215,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L24_F60321,-1
ablation_zero,2,24,[20391],4.875,5.0625,0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L24_F20391,-1
ablation_zero,2,24,[119196],4.875,5.0625,0.1875,0.1875,0.038461538382643,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L24_F119196,-1
ablation_zero,2,25,[43384],4.875,4.90625,0.03125,0.03125,0.006410256397107166,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L25_F43384,-1
ablation_zero,2,25,[90133],4.875,5.125,0.25,0.25,0.05128205117685733,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L25_F90133,-1
ablation_zero,2,25,[19816],4.875,4.9375,0.0625,0.0625,0.012820512794214332,False,"{'prompt': '""small"" is the antonym of', 'correct_token': ' large', 'incorrect_token': ' small', 'mode': 'zero'}",graph,,True,L25_F19816,-1
ablation_zero,3,10,[79308],2.5625,3.40625,0.84375,0.84375,0.3292682913979774,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F79308,-1
ablation_zero,3,10,[68612],2.5625,3.09375,0.53125,0.53125,0.20731707236168948,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F68612,-1
ablation_zero,3,10,[59805],2.5625,3.25,0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F59805,-1
ablation_zero,3,10,[101190],2.5625,3.09375,0.53125,0.53125,0.20731707236168948,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F101190,-1
ablation_zero,3,10,[102028],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F102028,-1
ablation_zero,3,10,[148569],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F148569,-1
ablation_zero,3,10,[143891],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F143891,-1
ablation_zero,3,10,[135728],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F135728,-1
ablation_zero,3,10,[40520],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F40520,-1
ablation_zero,3,10,[104215],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L10_F104215,-1
ablation_zero,3,11,[148703],2.5625,2.0,-0.5625,0.5625,0.21951219426531826,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F148703,-1
ablation_zero,3,11,[33438],2.5625,1.9375,-0.625,0.625,0.24390243807257586,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F33438,-1
ablation_zero,3,11,[59878],2.5625,2.0,-0.5625,0.5625,0.21951219426531826,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F59878,-1
ablation_zero,3,11,[77813],2.5625,2.0,-0.5625,0.5625,0.21951219426531826,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F77813,-1
ablation_zero,3,11,[107358],2.5625,2.0,-0.5625,0.5625,0.21951219426531826,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L11_F107358,-1
ablation_zero,3,12,[83869],2.5625,1.4375,-1.125,1.125,0.4390243885306365,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F83869,-1
ablation_zero,3,12,[146578],2.5625,1.25,-1.3125,1.3125,0.5121951199524093,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F146578,-1
ablation_zero,3,12,[71563],2.5625,1.3125,-1.25,1.25,0.4878048761451517,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F71563,-1
ablation_zero,3,12,[115685],2.5625,1.3125,-1.25,1.25,0.4878048761451517,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L12_F115685,-1
ablation_zero,3,13,[70603],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F70603,-1
ablation_zero,3,13,[108154],2.5625,1.75,-0.8125,0.8125,0.3170731694943486,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F108154,-1
ablation_zero,3,13,[72758],2.5625,1.75,-0.8125,0.8125,0.3170731694943486,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L13_F72758,-1
ablation_zero,3,14,[41052],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L14_F41052,-1
ablation_zero,3,15,[27553],2.5625,3.15625,0.59375,0.59375,0.23170731616894708,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L15_F27553,-1
ablation_zero,3,15,[39942],2.5625,3.21875,0.65625,0.65625,0.25609755997620465,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L15_F39942,-1
ablation_zero,3,15,[125632],2.5625,3.21875,0.65625,0.65625,0.25609755997620465,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L15_F125632,-1
ablation_zero,3,16,[45664],2.5625,3.375,0.8125,0.8125,0.3170731694943486,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L16_F45664,-1
ablation_zero,3,17,[151157],2.5625,3.625,1.0625,1.0625,0.41463414472337895,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L17_F151157,-1
ablation_zero,3,18,[152973],2.5625,2.4375,-0.125,0.125,0.04878048761451517,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L18_F152973,-1
ablation_zero,3,19,[135640],2.5625,2.6875,0.125,0.125,0.04878048761451517,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F135640,-1
ablation_zero,3,19,[125912],2.5625,2.625,0.0625,0.0625,0.024390243807257586,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L19_F125912,-1
ablation_zero,3,20,[145235],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F145235,-1
ablation_zero,3,20,[16317],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F16317,-1
ablation_zero,3,20,[115627],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F115627,-1
ablation_zero,3,20,[89162],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L20_F89162,-1
ablation_zero,3,21,[23114],2.5625,2.375,-0.1875,0.1875,0.07317073142177276,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L21_F23114,-1
ablation_zero,3,22,[78043],2.5625,1.9375,-0.625,0.625,0.24390243807257586,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F78043,-1
ablation_zero,3,22,[41906],2.5625,1.75,-0.8125,0.8125,0.3170731694943486,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F41906,-1
ablation_zero,3,22,[156288],2.5625,1.875,-0.6875,0.6875,0.26829268187983346,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F156288,-1
ablation_zero,3,22,[99330],2.5625,2.125,-0.4375,0.4375,0.1707317066508031,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L22_F99330,-1
ablation_zero,3,23,[5853],2.5625,2.0,-0.5625,0.5625,0.21951219426531826,False,"{'prompt': 'Le contraire de ""petit"" est', 'correct_token': ' grand', 'incorrect_token': ' petit', 'mode': 'zero'}",graph,,True,L23_F5853,-1
